date,home_team,home_goals,away_team,away_goals,OT,home_shots,away_shots,home_sog,away_sog,home_sog_pct,away_sog_pct,home_pp,away_pp,home_ppg,away_ppg,home_ppp,away_ppp
2017-03-04,TPS,2,Tappara,1,False,65,40,42,22,0.6461538461538462,0.55,3,3,0,0,0.0,0.0
2017-03-04,Ässät,1,HPK,2,False,58,50,30,31,0.5172413793103449,0.62,3,1,1,0,0.3333333333333333,0.0
2017-03-07,HPK,1,Kärpät,2,False,55,25,25,17,0.45454545454545453,0.68,4,2,0,0,0.0,0.0
2017-03-07,Jukurit,1,JYP,3,False,70,48,38,28,0.5428571428571428,0.5833333333333334,4,1,0,0,0.0,0.0
2017-03-07,KooKoo,2,Ilves,4,False,39,45,21,22,0.5384615384615384,0.4888888888888889,3,2,1,0,0.3333333333333333,0.0
2017-03-07,Lukko,4,HIFK,2,False,42,49,23,29,0.5476190476190477,0.5918367346938775,6,4,2,0,0.3333333333333333,0.0
2017-03-07,Pelicans,2,TPS,1,False,41,57,25,31,0.6097560975609756,0.543859649122807,3,1,0,0,0.0,0.0
2017-03-07,Sport,4,KalPa,5,False,45,66,26,34,0.5777777777777777,0.5151515151515151,1,3,1,1,1.0,0.3333333333333333
2017-03-08,Ässät,2,KalPa,1,False,31,58,16,35,0.5161290322580645,0.603448275862069,1,1,0,0,0.0,0.0
2017-03-09,Kärpät,2,TPS,3,True,54,54,42,39,0.7777777777777778,0.7222222222222222,4,2,0,1,0.0,0.5
2017-03-09,Lukko,3,Jukurit,4,False,46,38,24,22,0.5217391304347826,0.5789473684210527,2,2,0,1,0.0,0.5
2017-03-09,SaiPa,1,KooKoo,7,False,16,83,11,56,0.6875,0.6746987951807228,1,5,0,3,0.0,0.6
2017-03-09,Tappara,3,Pelicans,2,True,44,23,26,14,0.5909090909090909,0.6086956521739131,4,2,2,0,0.5,0.0
2017-03-11,HIFK,6,Ässät,0,False,38,42,26,22,0.6842105263157895,0.5238095238095238,2,3,1,0,0.5,0.0
2017-03-11,Ilves,3,Lukko,2,False,48,38,35,27,0.7291666666666666,0.7105263157894737,2,2,0,0,0.0,0.0
2017-03-11,JYP,5,KooKoo,3,False,60,41,37,21,0.6166666666666667,0.5121951219512195,4,3,0,0,0.0,0.0
2017-03-11,KalPa,4,Sport,2,False,64,32,39,12,0.609375,0.375,2,1,0,0,0.0,0.0
2017-03-11,Pelicans,3,Kärpät,4,True,50,45,30,33,0.6,0.7333333333333333,3,4,0,1,0.0,0.25
2017-03-11,SaiPa,2,TPS,4,False,19,96,8,53,0.42105263157894735,0.5520833333333334,3,4,1,1,0.3333333333333333,0.25
2017-03-13,HIFK,2,JYP,3,True,29,35,13,25,0.4482758620689655,0.7142857142857143,1,0,1,0,1.0,0.25
2017-03-13,Jukurit,2,Pelicans,3,False,42,42,25,27,0.5952380952380952,0.6428571428571429,3,3,0,1,0.0,0.3333333333333333
2017-03-13,KooKoo,6,HPK,4,False,45,55,31,32,0.6888888888888889,0.5818181818181818,4,3,2,2,0.5,0.6666666666666666
2017-03-13,Lukko,4,KalPa,5,True,38,86,23,47,0.6052631578947368,0.5465116279069767,0,4,0,3,0.5,0.75
2017-03-13,Sport,2,Ilves,0,False,50,40,32,21,0.64,0.525,2,1,0,0,0.0,0.0
2017-03-13,Tappara,4,SaiPa,1,False,74,21,44,12,0.5945945945945946,0.5714285714285714,3,1,0,1,0.0,1.0
2017-03-13,TPS,4,Ässät,2,False,46,49,23,34,0.5,0.6938775510204082,3,1,0,0,0.0,0.0
